backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
441,1668,0.006488536950200796,0.061132718250155454,0,1,1
442,1669,0.006699217017740011,0.061132718250155454,0,1,1
443,1670,0.0070344689302146435,0.061132718250155454,0,1,1
444,1671,0.007108150981366634,0.061132718250155454,0,1,1
445,1672,0.00692030880600214,0.061132718250155454,0,1,1
446,1673,0.007010861299932003,0.061132718250155454,0,1,1
447,1674,0.007204023189842701,0.061132718250155454,0,1,1
448,1675,0.0074473475106060505,0.061132718250155454,0,1,1
449,1676,0.007224570028483868,0.061132718250155454,0,1,1
450,1677,0.007703207433223724,0.061132718250155454,0,1,1
451,1678,0.008322576992213726,0.061132718250155454,0,1,1
452,1679,0.00784304365515709,0.061132718250155454,0,1,1
453,1680,0.006818873807787895,0.061132718250155454,0,1,1
454,1681,0.006175816059112549,0.061132718250155454,0,1,1
455,1682,0.006668734829872847,0.061132718250155454,0,1,1
456,1683,0.006761733442544937,0.061132718250155454,0,1,1
457,1684,0.006038307212293148,0.061132718250155454,0,1,1
458,1685,0.005152944475412369,0.061132718250155454,0,1,1
459,1686,0.005006157327443361,0.061132718250155454,0,1,1
460,1687,0.005170036107301712,0.061132718250155454,0,1,1
461,1688,0.005419939756393433,0.061132718250155454,0,1,1
462,1689,0.006175733171403408,0.061132718250155454,0,1,1
463,1690,0.006898632273077965,0.061132718250155454,0,1,1
464,1691,0.00630730576813221,0.061132718250155454,0,1,1
